Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Plains,Swamp,Swamp,Swamp,Swamp,Swamp,Plains,Sea,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Plains,Hill,Barren,Plains,Hill,Forest,Plains,Plains,Forest,Forest,River,River,River,Swamp,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Sea,Sea,Swamp,Plains,Barren,Plains,Plains,Plains,Forest,Plains,Hill,River,Forest,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Plains,Plains
Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Plains,Plains,Sea,Sea,Swamp,Sea,Swamp,Sea,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Hill,Plains,Barren,Plains,Plains,Barren,Hill,Hill,Forest,Forest,Forest,Forest,Plains,Plains,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Forest,River,Forest,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Sea,Plains
Plains,Plains,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Barren,Plains,Barren,Hill,Plains,Forest,Forest,Forest,Plains,Plains,Plains,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Barren,Forest,Forest,Plains,River,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Sea,Sea,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Plains,Barren,Plains,Barren,Barren,Plains,Forest,Forest,Plains,Plains,Plains,Plains,Swamp,River,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Swamp,Swamp,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Forest,Hill,Forest,River,Forest,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Plains,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Forest,Swamp,Sea,Plains,Plains,Sea,Sea,Plains,Plains,Plains,Barren,Forest,Plains,Plains,Swamp,Plains,Plains,Barren,Plains,Plains,Barren,Barren,Forest,Forest,Forest,River,Forest,Plains,Forest,Barren,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Barren,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains
Plains,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Sea,Plains,Plains,Plains,Barren,Barren,Plains,Plains,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Barren,Barren,Barren,Barren,Plains,Barren,Plains,Forest,Plains,River,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Barren,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains
Barren,Barren,Barren,Barren,Forest,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Plains,Forest,Plains,Plains,Barren,Plains,Barren,Barren,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Barren,Barren,Barren,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Plains,Forest,Forest,Forest,Forest,Plains,Plains,Barren,Barren,Barren,Barren,Plains,Forest,Forest,River,Plains,Plains,Forest,Barren,Plains,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Forest,Forest,River,Forest,Plains,Forest,Forest,Barren,Barren,Barren,Plains,Barren,Plains,Barren,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains
Barren,Barren,Plains,Barren,Plains,Plains,Plains,Forest,Sea,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Forest,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Plains,Barren,Barren,Barren,Barren,Barren,Plains,Barren,Plains,Barren,Barren,Barren,Barren,Forest,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Sea,Plains,Sea,Sea,Plains,Plains,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Plains,River,Plains,Plains,Forest,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,River,Plains,Plains,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains
Barren,Forest,Forest,Plains,Forest,Plains,Sea,Forest,Plains,Sea,Forest,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Forest,Plains,Plains,Forest,Plains,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Plains,Forest,Plains,Plains,Plains,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Plains,Plains,River,Plains,Forest,Plains,Barren,Barren,Hill,Forest,Forest,Plains,Plains,Plains,River,River,Forest,Plains,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Sea,Plains,Forest,Barren,Barren,Barren
Forest,Forest,Plains,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Plains,Forest,Sea,Plains,Forest,Plains,Forest,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Plains,Forest,Forest,Forest,Forest,Plains,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Plains,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Forest,Forest,Plains,River,River,Plains,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Forest,Forest,Plains,Barren,Barren,Barren
Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Forest,Forest,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Plains,Plains,Sea,Sea,Plains,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Plains,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Forest,Forest,Forest,River,River,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Plains,Forest,Plains,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Forest,Forest,Plains,Forest,Forest,Forest
Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Plains,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Plains,Forest,Forest,Barren,Barren,Plains,Plains,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Forest,Forest,Sea,Sea,Forest,Forest,Sea,Forest,Plains,Plains,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Forest,Forest,Forest,River,Forest,Swamp,Forest,Forest,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Plains,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Forest,Forest,Plains,Forest,Plains
Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Sea,Forest,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Forest,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Barren,Forest,Hill,Forest,River,Hill,Hill,Swamp,Swamp,Forest,Forest,Forest,Barren,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Forest,Forest,Barren,Forest,Hill,Hill,River,Hill,Forest,Hill,Forest,Forest,Forest,Forest,Forest,Hill,Hill,River,River,River,River,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea
Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Hill,Hill,Hill,Hill,River,Hill,Hill,Forest,Hill,Hill,Hill,Forest,Hill,Hill,River,Hill,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Forest
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Hill,Hill,Hill,River,Hill,Hill,Hill,Scrubland,Hill,Hill,Hill,Hill,Hill,River,Forest,Hill,Forest,Sea,River,River,River,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Sea,Sea,Forest,Sea,Sea,Forest,Sea,Forest,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Forest,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Hill,Hill,Hill,Hill,Hill,River,Mountain,Mountain,Mountain,Hill,Hill,Hill,Hill,River,River,Forest,Forest,Hill,Forest,River,Forest,Forest,River,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Forest,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Scrubland,Scrubland,Hill,Hill,Mountain,Hill,Mountain,Hill,Hill,Hill,River,Hill,Forest,Forest,Swamp,Forest,River,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Hill,Hill,Hill,Mountain,Hill,Hill,Hill,Mountain,Mountain,River,Hill,River,Hill,Hill,Forest,Swamp,Swamp,River,Forest,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Sea,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,River,River,River,Forest,Forest,Forest,Forest,Forest,Forest,River,River,River,River,Forest,Forest,Forest,Hill,Hill,River,Mountain,Hill,Mountain,Mountain,Hill,Mountain,Hill,River,Mountain,Hill,Scrubland,Forest,Forest,Hill,River,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,River,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Hill,Hill,River,Hill,Mountain,Mountain,Hill,Hill,Mountain,Mountain,Hill,River,River,Mountain,Scrubland,Hill,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Sea,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Forest,Forest,River,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Hill,Scrubland,River,River,River,Hill,Hill,Hill,Mountain,Mountain,Mountain,Hill,River,Hill,Hill,Hill,River,River,Hill,Forest,Forest,Forest,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Sea,Sea,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,River,Forest,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Mountain,Mountain,Mountain,Hill,River,River,River,River,Forest,Hill,Hill,Hill,Barren,Barren,Forest,Forest,Forest,Forest,River,Forest,Forest,River,River,River,Forest,Swamp,Plains,Forest,Forest,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Sea,Sea,Sea,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Scrubland,Hill,Hill,Hill,Hill,River,River,Scrubland,Scrubland,Hill,Mountain,Mountain,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Forest,Forest,Forest,Forest,River,River,River,Forest,Forest,River,River,River,Swamp,Forest,Forest,Forest,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,River,Sea,Forest,River,Forest,Forest,Forest,Forest,Scrubland,Scrubland,Scrubland,Scrubland,Forest,River,River,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Mountain,Mountain,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Sea,Forest,Sea,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,River,Forest,Forest,Forest,River,River,Forest,River,River,River,Scrubland,Forest,Hill,Hill,Hill,Forest,Scrubland,Scrubland,River,Scrubland,Scrubland,Hill,Hill,Hill,River,Hill,River,Mountain,Mountain,Mountain,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,River,River,River,River,River,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,River,Scrubland,Forest,Scrubland,Barren,Forest,Forest,Scrubland,Hill,River,Hill,Hill,Hill,Hill,River,Hill,Hill,River,Mountain,Mountain,Mountain,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Barren,Forest,Forest,Scrubland,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea
