Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Plains,River,Plains,Swamp,Sea,Swamp,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,Forest,Plains,Forest,Barren,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Barren,Barren,Forest,Hill,Hill,Forest,Forest,Hill,Hill,Hill,Barren,Hill,Barren,Barren,Barren,Barren,Plains,Barren,Barren,Plains,Hill,Barren,Hill,Barren,Plains,Plains,Barren,Hill,Barren,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Sea,Plains,Swamp,Swamp,Swamp,Swamp,Plains,Plains,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Sea,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,River,Swamp,Plains,Swamp,Sea,River,River,Plains,Plains,Plains,Plains,Plains,Barren,Forest,Forest,Plains,River,Plains,Forest,Hill,Barren,Plains,Barren,Barren,Plains,Plains,Plains,Plains,Barren,Forest,Hill,Hill,Forest,Forest,Forest,Forest,Hill,Barren,Barren,Hill,Barren,Hill,Plains,Plains,Barren,Barren,Plains,Barren,Barren,Hill,Hill,Hill,Barren,Barren,Plains,Hill,Hill,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Swamp,Sea,Sea,Sea,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea
Plains,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Swamp,River,River,Plains,Plains,Plains,Plains,Plains,Swamp,Swamp,River,Swamp,Swamp,River,River,Plains,River,River,Plains,Plains,Plains,Barren,Hill,Forest,Forest,Plains,River,Plains,Hill,Hill,Barren,Hill,Barren,Plains,Barren,Barren,Forest,Plains,Plains,Hill,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Plains,Hill,Barren,Barren,Plains,Plains,Barren,Barren,Hill,Hill,Hill,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Forest,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,River,River,Plains,Plains,Plains,Swamp,Sea,Plains,River,River,River,Plains,Plains,Plains,Plains,River,Plains,Plains,Forest,Plains,Barren,Forest,Forest,Forest,River,Plains,Plains,Plains,Barren,Hill,Hill,Hill,Plains,Plains,Forest,Forest,Hill,Plains,River,River,River,Hill,Forest,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Barren,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Swamp,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Plains,Plains,Barren,Barren,Barren,Plains,Plains,Plains,Plains
Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,River,River,Plains,Plains,Plains,Forest,Barren,Plains,Plains,Barren,Plains,Plains,Plains,River,Plains,Plains,Plains,Barren,Barren,Hill,Forest,Plains,Forest,River,Plains,Plains,Plains,Forest,Hill,Hill,Hill,Forest,Plains,Plains,Hill,Hill,River,Plains,Plains,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Hill,Hill,Barren,Barren,Barren,Barren,Hill,Barren,Hill,Forest,Forest,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Plains,Barren,Plains,Plains,Plains,Swamp,River,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Plains,Plains,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Barren,Plains,Barren,Plains,Plains,Barren,Barren,Hill,Hill,Barren,Barren,Barren,Plains
Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Plains,Forest,Forest,Forest,Plains,Plains,Plains,Plains,Forest,River,Plains,Plains,Plains,Plains,Forest,Hill,Forest,Forest,Forest,River,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Forest,Forest,River,River,River,Sea,Plains,Plains,River,Hill,Hill,Hill,Hill,Barren,Barren,Barren,Hill,Hill,Hill,Forest,Plains,Forest,Barren,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Barren,Hill,Barren,Barren,Barren,Barren,Plains,Plains,Plains,River,River,Swamp,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Barren,Plains,Barren,Barren,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren
Barren,Barren,Barren,Barren,Plains,Barren,Barren,Plains,Plains,Plains,Plains,Plains,River,Plains,Plains,Forest,Plains,Forest,Forest,Plains,Forest,Forest,Forest,Forest,River,Forest,Forest,Plains,Plains,Forest,Forest,Forest,Forest,Plains,River,Forest,Forest,Forest,Hill,Forest,Hill,Hill,Forest,River,Forest,Sea,Sea,Sea,Forest,Forest,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Plains,Barren,Forest,Swamp,Plains,Forest,Forest,Hill,Barren,Barren,Hill,Barren,Barren,Barren,Forest,Plains,Plains,River,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Plains,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Barren,Hill,Hill,Barren,Barren
Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Forest,Forest,Forest,Forest,River,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Plains,Plains,Forest,Forest,Plains,Forest,River,River,River,Hill,Hill,Forest,Forest,River,River,Hill,Forest,River,Sea,Forest,Forest,River,Forest,Hill,Hill,Hill,Hill,Forest,Forest,Hill,Hill,Forest,Forest,Hill,Forest,Barren,Forest,Swamp,Hill,Hill,Hill,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Forest,Forest,River,Forest,Plains,Forest,Forest,Plains,Plains,Plains,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Plains,Plains,Plains,Plains,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Hill,Barren
Barren,Barren,Forest,Forest,Forest,Barren,Barren,Hill,Barren,Forest,Forest,Plains,River,Plains,Forest,Forest,Forest,Barren,Barren,Barren,Forest,Plains,Forest,River,Forest,Plains,Forest,River,River,River,Forest,Plains,Plains,Forest,Hill,Hill,River,River,Forest,Hill,River,Forest,Hill,Forest,River,Hill,Forest,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,River,River,River,Forest,Forest,Forest,Forest,Plains,Swamp,Forest,Hill,Hill,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Plains,River,Forest,Plains,Forest,Barren,Barren,Forest,Plains,Forest,Forest,Plains,Plains,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Forest,Sea,Sea,Forest,Forest,Barren,Forest,Forest,Plains,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Barren
Barren,Hill,Forest,Barren,Forest,Barren,Barren,Barren,Hill,Forest,Forest,Plains,River,River,Forest,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Forest,River,River,River,River,Forest,Forest,River,Forest,Plains,Hill,Forest,Forest,Hill,Hill,River,Hill,River,Forest,Hill,Forest,Hill,River,Hill,Hill,Hill,River,Forest,Hill,Hill,Hill,Hill,Hill,River,River,River,Forest,Forest,River,Forest,Forest,Forest,Barren,Hill,Forest,Barren,Barren,Barren,Hill,Hill,Barren,Barren,Barren,Barren,Plains,Plains,Forest,Forest,River,Forest,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Plains,Forest,Forest,Forest,Forest,Forest,Plains,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Barren
Hill,Swamp,Plains,Forest,Forest,Barren,Barren,Hill,Hill,Hill,Forest,Plains,Forest,River,Forest,Forest,Forest,Forest,Barren,Hill,Forest,Forest,Swamp,Swamp,Plains,Forest,Sea,Sea,Forest,River,River,Forest,Hill,Hill,Hill,Hill,River,Hill,River,Hill,Forest,Hill,Hill,River,Swamp,Hill,Hill,Hill,River,Hill,Hill,River,River,River,River,Forest,Hill,Hill,Hill,Hill,River,Forest,Forest,Hill,Forest,Forest,Hill,Hill,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Plains,Forest,Forest,Forest,Forest,Plains,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Plains,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Plains,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill
Swamp,Swamp,Swamp,Forest,Barren,Barren,Hill,Hill,Barren,Forest,Forest,Forest,Forest,River,Forest,Hill,Forest,Hill,Forest,Forest,Hill,Hill,Forest,Forest,Hill,Hill,Sea,Sea,Sea,Sea,River,Hill,Hill,Hill,Hill,Hill,River,Mountain,Hill,Mountain,Hill,Hill,River,Hill,Hill,Swamp,Hill,Hill,River,River,River,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,River,Forest,Hill,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Hill,Hill,Barren
Plains,Swamp,Forest,Barren,Barren,Barren,Hill,Barren,Barren,Forest,Forest,Forest,Forest,River,River,Forest,Forest,Hill,Forest,Forest,Forest,Hill,Forest,Forest,Hill,Sea,River,Hill,Sea,River,River,Hill,Hill,Hill,Hill,Hill,Hill,Mountain,Hill,Mountain,Hill,River,Forest,Hill,Swamp,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,River,Hill,River,River,Forest,Hill,Forest,Forest,Hill,Hill,Hill,Hill,Forest,Hill,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Barren,Hill,Barren,Barren,Barren
Forest,Forest,Barren,Barren,Barren,Hill,Barren,Hill,Barren,Barren,Forest,Forest,Forest,Forest,River,Forest,Hill,Forest,Forest,Forest,Hill,Hill,Hill,Forest,Forest,Forest,River,Hill,Hill,River,River,River,River,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Mountain,Mountain,Hill,Barren,Scrubland,River,River,Sea,Sea,Sea,Hill,Hill,Hill,Hill,Swamp,Hill,Hill,Hill,River,Hill,River,Sea,Sea,River,River,Forest,Forest,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren
Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Hill,Forest,River,River,River,Forest,Forest,Hill,Hill,Hill,Forest,Scrubland,Hill,Scrubland,River,Hill,Hill,River,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Hill,Mountain,Hill,River,River,Barren,Swamp,Mountain,River,River,River,Hill,Hill,Hill,Swamp,Hill,Hill,Hill,River,Hill,Hill,Sea,Forest,Forest,River,River,River,River,Forest,Hill,Forest,Forest,Forest,River,River,River,Forest,Forest,Forest,Forest,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Barren,Forest,Forest,Sea,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Hill,Barren,Hill,Hill,Hill,Barren
Hill,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Hill,Hill,Forest,Forest,Hill,River,Hill,Forest,Hill,Hill,Hill,Scrubland,Mountain,Mountain,Scrubland,River,River,River,Hill,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,River,Mountain,Mountain,Scrubland,Hill,Hill,Scrubland,Scrubland,River,River,Hill,Hill,Scrubland,Hill,Hill,River,Hill,Hill,Hill,Hill,Forest,Forest,Hill,Hill,Hill,River,River,Forest,River,River,River,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Forest,Sea,Forest,Forest,Barren,Forest,Forest,Sea,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Barren,Barren,Barren,Hill,Hill,Barren,Hill,Hill,Hill
Barren,Hill,Barren,Barren,Hill,Barren,Hill,Hill,Barren,Barren,Barren,Hill,Hill,Forest,Forest,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Mountain,Hill,Hill,Scrubland,River,River,River,Hill,Mountain,Mountain,Volcano,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Scrubland,Scrubland,Mountain,Hill,Mountain,Hill,Hill,River,Hill,Scrubland,Scrubland,Hill,Hill,River,Hill,Hill,Forest,Hill,Hill,Forest,Hill,Hill,Forest,Forest,River,River,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Hill,Barren,Barren,Barren
Hill,Barren,Barren,Barren,Hill,Hill,Hill,Barren,Barren,Barren,Barren,Forest,Hill,Hill,Hill,River,Hill,Hill,Hill,River,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Mountain,Hill,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Hill,Mountain,Hill,Hill,Hill,Mountain,Mountain,Hill,Scrubland,Scrubland,Hill,Hill,Mountain,Hill,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Hill,Forest,Hill,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Forest,Sea,Sea,Sea,River,Swamp,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Hill,Barren,Hill,Barren,Barren,Hill,Hill
Barren,Barren,Barren,Hill,Barren,Hill,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,River,Hill,Mountain,Mountain,Hill,Mountain,Mountain,Hill,Mountain,Hill,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Scrubland,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Sea,River,Forest,Forest,Forest,Barren,Barren,Barren,Hill,Barren,Hill,Barren,Hill,Hill,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren
Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Hill,Barren,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,River,Hill,Hill,River,Hill,Mountain,Mountain,Mountain,Mountain,Swamp,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Scrubland,Hill,River,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Hill,Hill,Forest,Hill,River,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren
Barren,Barren,Barren,Barren,Barren,Hill,Forest,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,River,Hill,Hill,River,Hill,River,Hill,Hill,Hill,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,River,River,River,River,River,River,River,River,Hill,Forest,River,River,Hill,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Barren,Barren,Barren,Hill,Hill,Barren,Forest,Forest,Forest,River,River,River,Forest,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren
Barren,Barren,Barren,Barren,Scrubland,Forest,Barren,Forest,Hill,Hill,Hill,Hill,River,Scrubland,Hill,Hill,River,Hill,Hill,Hill,River,Hill,River,Hill,Hill,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,River,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Hill,Hill,Hill,River,River,River,Forest,Hill,Forest,Hill,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Hill,Barren,Hill,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren
Barren,Barren,Barren,Forest,Hill,Plains,Forest,Forest,Hill,Hill,Hill,Hill,River,River,Hill,Hill,River,River,River,River,Hill,Hill,River,River,Hill,Mountain,Scrubland,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Scrubland,Scrubland,Scrubland,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Scrubland,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Barren,Forest,Forest,Scrubland,Forest,Forest,River,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren
Barren,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,River,River,River,River,Hill,Hill,Hill,Hill,Mountain,Hill,River,Mountain,Mountain,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,River,River,River,River,Hill,Hill,Forest,Hill,Hill,Forest,Hill,Hill,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Scrubland,Forest,Scrubland,Scrubland,Forest,River,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren
Hill,Hill,Forest,Scrubland,Hill,Scrubland,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Hill,River,Hill,Hill,Hill,Scrubland,Mountain,Hill,Hill,River,Hill,Hill,Hill,Scrubland,Scrubland,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,River,Mountain,Mountain,River,Mountain,Mountain,Mountain,Hill,Hill,Scrubland,River,River,River,Hill,Hill,Hill,Hill,Barren,Hill,Hill,Hill,Barren,Barren,Barren,Hill,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Scrubland,Scrubland,Scrubland,Forest,Forest,River,River,Scrubland,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill
Barren,Forest,Hill,Scrubland,Scrubland,Barren,Hill,Hill,Hill,Hill,Hill,Scrubland,Hill,River,River,Hill,Hill,Hill,Scrubland,Hill,Hill,Hill,River,Hill,River,Mountain,Hill,Mountain,Scrubland,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,River,River,River,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Hill,Scrubland,River,River,Hill,Scrubland,Scrubland,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Scrubland,Forest,River,River,Sea,Scrubland,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Barren
Hill,Forest,Forest,Forest,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Scrubland,Hill,River,River,River,Hill,Hill,River,Mountain,Hill,Mountain,Scrubland,Mountain,Hill,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Mountain,Hill,Mountain,Mountain,Hill,Hill,River,Hill,Scrubland,Forest,Barren,Hill,Barren,Barren,Barren,Hill,Barren,Barren,Hill,Scrubland,Scrubland,Hill,Hill,River,River,River,River,River,River,Sea,Sea,River,Scrubland,Scrubland,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Barren,Barren,Barren,Hill,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill
