Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Sea,Plains,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Swamp,River,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Barren,Hill,Barren,Barren,Plains,Hill,Hill,Hill,Barren,Barren,Hill,Forest,Hill,River,Swamp,Swamp,Hill,Hill,Hill,Forest,Forest,Forest,Forest,Hill,Hill,Hill,Hill,River,Hill,Hill,Forest,Forest,Forest,Mountain,Mountain,Mountain,Forest,Forest,Forest,Forest,Hill,Forest,Hill,Hill,Forest,Hill,Hill,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Hill,Hill,Barren,Hill,Barren,Barren,Barren,Plains,Barren,Barren,Barren,Hill,Hill,Forest,Forest,River,Forest,Hill,Swamp,Forest,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,River,Forest,Hill,Forest,Hill,Mountain,Mountain,Hill,Hill,Hill,Hill,Forest,Plains,Plains,Forest,Hill,Hill,Hill,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Plains,Plains,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Plains,Sea,Plains,Plains,Plains,Plains,Barren,Plains,Barren,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Barren,Hill,Hill,Hill,Barren,Plains,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Forest,Forest,Volcano,Hill,Hill,Hill,Hill,Hill,Forest,Barren,Plains,Barren,Hill,Hill,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Plains,Barren,Hill,Barren,Plains,Forest,Hill,Plains,Forest,Forest,Hill,River,Hill,Forest,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Forest,Forest,Hill,Hill,Hill,Hill,Forest,Barren,Barren,Plains,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Plains,Plains,Plains,Plains,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Plains,Sea,Plains,Plains,Sea,Sea,Plains,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Barren,Barren,Barren,Plains,Plains,Forest,Plains,Plains,Barren,Hill,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Plains,Plains,Barren,Forest,River,River,River,Forest,Forest,Hill,Forest,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Barren,Forest,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Plains,Barren,Plains,Plains,Plains,Barren,Barren,Plains,Barren,Plains,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Plains,Forest,Plains,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Plains,Sea,Sea,Plains,Plains,Forest,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Plains,Plains,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Barren,Barren,Hill,Hill,Barren,Barren,Barren,Barren,Barren,Hill,Barren,Hill,Forest,Forest,Barren,River,River,Swamp,Swamp,Forest,Barren,Forest,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Hill,Barren,Hill,Hill,Hill,River,River,River,River,River,River,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Barren,Barren,Barren,Plains,Plains,Forest,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Plains,Plains,Plains,Plains,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Plains,Forest,Forest,Plains,Forest,Sea,Sea,Plains,Plains,Plains,Plains,Barren,Barren,Forest,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Forest,River,River,Hill,Plains,Swamp,Plains,Barren,Forest,Barren,Barren,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Barren,Barren,Barren,Plains,Plains,Forest,Plains,Plains,Barren,Forest,Plains,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Sea,Sea,Sea,Plains,Plains,Forest,Forest,Plains,Plains,Forest,Plains,Plains,Sea,Forest,Sea,Plains,Plains,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Forest,River,Plains,Forest,Barren,Forest,Plains,Barren,Plains,Barren,Barren,Barren,Hill,Barren,Barren,Hill,Hill,Hill,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,River,Hill,Hill,Hill,Hill,Hill,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Plains,Plains,Plains,Barren,Plains,Swamp,Plains,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Sea,Plains,Sea,Plains,Plains,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Plains,Forest,Forest,Forest,Forest,Plains,Sea,Forest,Plains,Sea,Sea,Forest,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Hill,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,River,River,River,River,Hill,Hill,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Plains,Sea,Plains,Sea,Barren,Plains,Swamp,Swamp,Swamp,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Plains,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Plains,Sea,Sea,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Forest,Forest,River,Forest,Forest,Forest,Forest,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Plains,River,Forest,Forest,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Plains,Sea,Forest,Forest,Plains,Swamp,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Plains,Sea,Forest,Forest,Forest,Forest,Plains,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Plains,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Plains,Plains,Plains,River,Forest,Forest,Plains,Hill,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Forest,Forest,River,Forest,Hill,Plains,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Forest,Sea,Forest,Sea,Sea,Forest,Sea,Sea,Forest,Sea,Forest,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Forest,Hill,Hill,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Hill,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,River,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Hill,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Forest,Forest,Forest,Sea,Forest,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Hill,Forest,Forest,Forest,Hill,Barren,Barren,Hill,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Hill,Hill,Hill,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,River,River,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Swamp,Swamp,Forest,Forest,Forest,River,Forest,Forest,River,Forest,Forest,Forest,Forest,Hill,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Forest,Barren,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Sea,Forest,Sea,Sea,Swamp,Sea,Forest,Forest,Forest,River,Forest,Forest,Forest,River,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Barren,Barren,Barren,Forest,Forest,Barren,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Forest,Forest,Sea,Forest,Sea,Sea,Barren,Sea,Forest,Barren,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Hill,Forest,Forest,Forest,River,Forest,Forest,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Sea,Sea,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Forest,Swamp,Plains,Forest,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Sea,Sea,Sea,Plains,Forest,Forest,Forest,Forest,Forest,River,River,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Scrubland,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Barren,Forest,Swamp,Swamp,Swamp,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Swamp,Forest,Barren,Forest,Forest,Forest,Forest,River,River,Forest,Forest,River,River,Forest,Forest,River,River,River,River,Forest,Forest,Hill,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Sea,Sea,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Plains,Swamp,Forest,Barren,Forest,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Plains,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Sea,Swamp,Forest,Barren,Barren,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,River,River,River,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Plains,Forest,Forest,Forest,Sea,Sea,Forest,Sea,Sea,Forest,Forest,Barren,Forest,Forest,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Barren,Barren,Barren,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Forest,Sea,Sea,Sea
Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Plains,Forest,Forest,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Forest,Sea,Forest,Forest,Sea,Forest,Forest,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Barren,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,River,River,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea
Sea,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Barren,Forest,Forest,Forest,Forest,Sea,Forest,Forest,Forest,Barren,Forest,Forest,Sea,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Swamp,River,Swamp,Forest,Forest,Forest,Barren,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Scrubland,Forest,Forest,River,River,River,River,River,Forest,Forest,River,Sea,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Sea,Sea,Sea,Sea
Sea,Sea,Forest,Plains,Forest,Forest,Forest,Sea,Sea,Sea,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,Forest,Barren,Forest,Swamp,Plains,River,Forest,Scrubland,Forest,Barren,Forest,Forest,Forest,River,Forest,Forest,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Forest,Forest,Forest,Forest,Forest,River,Forest,Forest,River,Forest,Forest,Forest,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Barren,Forest,Forest,Barren,Forest,Barren,Barren,Barren,Forest,Forest,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Sea,Forest,Forest,Sea,Sea,Sea
